LNR,RESPONSE
64764,0.0003518839041872647
54028,0.0019412390286714938
54032,0.008900210229409783
54033,0.0972604282161947
54042,0.0002895229978173674
54677,0.0003787913210501902
55321,0.002842425776509311
51798,0.01846478080779907
51804,0.0018860150382110019
52117,0.09545988371565664
52440,0.002581406315830202
52448,0.00985293558146609
52452,0.29756537212914913
53097,0.21413192356628324
53726,0.00019237155648987604
53736,0.0011272723829613696
54368,0.0018860150382110019
55013,0.030856538132051272
55338,0.03569052799180018
55650,0.07089060192430655
50834,0.1584303283504145
50843,0.0013390928554419933
51815,0.073064372246629
51825,0.021341761877863543
52792,0.06918720520520417
52796,0.08154982938765513
53107,0.00023298423244605653
53116,0.01122164143704513
53432,0.11793035977692837
53434,0.09250720390181255
53438,0.0003511461183966612
53440,0.003638715212899704
54403,0.00033599368635716086
54726,0.010025611670660926
55042,4.261073763349301e-05
55362,0.00034157681111678
55670,0.005896477594776239
50857,0.013115372284431605
51179,0.0014167489350872331
51500,0.04346347764161582
51514,0.21126878494548446
61348,0.20672751331224598
61350,0.04863174765292721
61981,0.018436802458905686
61983,0.010506628030447331
62298,0.07250294350078738
62301,0.0010126577710742775
62629,0.0019134281963005017
63257,4.290294080632294e-05
63260,0.00024427717101807274
63263,0.1584303283504145
63265,7.544526436440686e-05
63589,0.0018860150382110019
30594,0.037150225780921
30606,0.0003572187692500527
30906,0.07284910706505751
30911,0.0019412390286714938
30634,0.001948040865117694
30641,4.1031539013200875e-05
30645,9.926402116976813e-05
30647,0.016290054932868468
30652,0.025464411266630734
30655,0.045881483847005695
30938,0.02574460216784911
30948,0.07217755204566932
30660,0.0005054394787799197
30662,0.042810365783909274
30664,0.006424798619367252
30680,0.07933705853906478
30683,0.0011223840702061349
30978,0.09331236180668272
30700,0.08004372172628421
30399,9.234341364835531e-05
30400,0.1584303283504145
30732,0.07699065365852757
30735,0.15781152827150524
30420,0.25044448225177046
30426,0.0018860150382110019
30432,0.006827003763596836
30452,4.46055939562241e-05
30460,0.019180688040122882
30490,0.11503446847661553
30815,0.06354871145701486
30500,0.02960035975131683
31486,2.3792055779859117e-05
31161,0.3283553995666113
31163,0.01443352890489956
31164,0.02794920548777248
31513,0.09892947125430451
31518,0.019759364867567953
40499,0.0008795373109843552
40089,0.0018860150382110019
40097,0.010572080401174133
40117,0.00023730547788058056
40425,0.0004529331881998691
40433,0.1451602194267254
40436,0.00011724968451777555
40441,0.04756636754245206
40148,0.006590528975252205
40472,0.0019134281963005017
40476,0.013993516804268077
39859,0.0037159497804092165
39861,0.16036752298603885
39869,0.0018860150382110019
39917,0.22898025034818412
39925,0.16036752298603885
40243,0.0013638446201568288
40244,0.00026864251167627083
40247,0.0004527860020570656
40256,0.0004373815001116726
39957,0.0018860150382110019
42874,0.01665700521462948
42493,0.0019412390286714938
42813,0.00030052961285870655
43132,0.010831860554836831
44424,0.07317703154037206
44426,0.16036752298603885
45074,0.08268778877192506
45393,0.07329623803257042
40565,0.00018986532931097083
40578,0.05916406276657511
41214,0.1584303283504145
41215,0.05550273398578872
41218,0.01616728011857657
41221,0.02424323727001704
41233,0.0018475283319877506
41552,0.19575920842720546
41881,0.015559927009970373
42190,0.08710081156857134
42200,6.747604356224306e-05
42839,3.72789414450584e-05
43469,0.028209962486445635
43473,0.021732227994141606
43783,0.0012826887262944796
44104,0.1584303283504145
44121,0.06492100806922023
44437,0.03406270810816503
44438,0.00174919270683016
44447,0.30318618351367344
44749,0.08703868897139451
45081,0.03974059761913223
45089,0.013457552390974157
45409,0.010919091463107615
40911,0.0015604427732309122
40915,0.012006969454833845
40921,0.0019134281963005017
40925,0.0002497430246251174
40926,0.07816625467168765
41247,0.00027803836992650196
41560,0.0016885864571721573
41570,0.0018860150382110019
41886,0.0018751118325527096
41895,0.0019134281963005017
42528,0.07466634297829963
42845,0.0002680032471763319
42849,0.00022917904090928045
42858,0.056546855779488446
43172,0.035479990271727886
43181,4.352767500847056e-05
43484,0.1883465052922253
43501,0.014252371606476378
43804,0.06795542380956986
43809,0.0642223779350013
44129,9.948979048504279e-05
44783,7.029914299365961e-05
44788,0.010285736387059211
45439,0.00184843652422593
40612,0.0018860150382110019
41581,0.285533155532556
41593,0.018614886036040768
41905,0.007552648113749226
41906,0.010965764812688747
42225,0.16036752298603885
42543,0.02555787407793595
42556,0.045112232997991095
42560,0.014510642445120996
3831,0.00019426943901403404
3926,0.012779025621615554
3933,0.0011545908388072628
3935,0.0066941593237561745
3940,0.0018860150382110019
3525,0.02912174381788228
3842,0.0019134281963005017
3879,0.0019412390286714938
3897,0.03834835332359561
3609,0.001966921007748826
3304,0.0084246944170989
3316,0.028167124636121588
3318,0.0016042941322869143
3321,0.012810566061038505
3679,0.35006498344893544
3363,0.0011520358067186843
3687,0.02943199743721205
3705,0.000941284830334863
3711,0.1584303283504145
3401,0.045178666334937695
3408,0.02562126970436813
3436,0.0019134281963005017
4080,0.0019412390286714938
4400,4.2025202133610216e-05
4090,0.36779620831609616
4115,0.00271832063817262
4117,0.0010468602977570477
4120,0.00105434730478581
4422,0.0018860150382110019
4139,4.56456141645527e-05
4545,0.02161803579215546
4547,0.03585850662705996
4443,0.00011335589851998761
4179,0.002335249651434344
4185,9.761241009971615e-05
4201,0.00023002632441025748
4507,0.03749504623244669
4519,8.84911385373791e-05
4224,0.06640419987571106
4237,0.0023424651146379204
3943,0.011818166005710213
3949,0.019345893006454697
3953,0.015049041066688662
4272,0.08551442382006404
4275,0.0023666056970658537
3977,0.0019326989697280984
3819,0.16232383573807901
73241,0.0018860150382110019
73562,0.06049225281316967
73887,0.003001657073083735
74208,0.0018860150382110019
75170,0.013859512274260136
75176,0.0015608365969350768
71350,0.05198127686995969
71671,0.009206925349978136
72311,0.012811245940809983
72314,0.0018860150382110019
77590,0.13848649228046572
77593,0.005053451090610394
78225,0.0003874507387564435
78231,0.015582667628257052
78547,0.0018860150382110019
78551,0.045663497199092594
78871,0.29527885850073365
79187,0.00035057536826298125
79838,0.0018860150382110019
80475,0.011396834175267025
80477,0.01154875716157261
82061,0.0005480533846664571
82075,0.141010462565645
82382,0.00793252910701429
82389,0.05691603690639691
83038,0.001893567041145444
84310,0.12371203707542051
84319,0.021520460696367233
84628,0.010903428808572672
84959,0.0025425124218071125
85265,0.01766090090062218
85268,0.001995873385912585
81768,0.20271621197929168
83048,0.0003310513264060572
83367,0.0019412390286714938
83370,0.02420553424469785
83689,0.013651937174264493
83696,0.10538219416992096
84001,0.00639077408735664
84013,0.1584303283504145
84016,0.0008861345111094457
84017,0.03725374441112203
84018,0.0008437002482415672
84019,0.0019412390286714938
84330,0.3513859172884491
84332,0.002487078969000973
84339,0.053670019595366096
84641,0.00155003843051669
84643,0.06613671802676539
84647,0.013273567110875937
31419,0.003789116569708992
31435,0.0012811440901300982
31448,0.0212325686058053
31471,0.10906145392113263
31779,0.048425479886213554
32099,0.0018223253913638377
32104,0.05302714807158534
31813,0.0018860150382110019
32119,0.07484906563645154
31837,0.0003131702401041168
32149,0.0005723765217157849
31849,0.04469431591815596
31854,0.0008082859562336559
32170,0.0105903602104815
32192,0.0006708773897624618
32208,0.1584303283504145
32219,0.0018860150382110019
32235,0.0004851198620651987
32237,0.06092673608299172
31959,0.0598179849942248
31962,0.01613106877536867
31669,0.0019412390286714938
31672,0.0018860150382110019
31675,0.1584303283504145
31981,0.004956396773088134
31995,0.0005084065038479525
31699,0.0029562917879067596
32019,0.019371065487538745
31725,0.00768647462020974
31731,0.001463468606634786
31737,0.0019134281963005017
32048,0.06159284713412164
32056,0.000367263391738268
31756,0.08480014748868986
44652,0.00043873820912682576
45303,0.006187989046391801
45634,0.0017374898404401767
41478,0.01566464302914074
41781,0.07330461016684459
41788,0.004450261801100071
41798,0.0018860150382110019
41799,0.16036752298603885
42114,0.24252329052282026
42424,0.028167287743216026
42430,0.0003958631006241797
42436,0.033594527129175634
42759,0.0013491174785467798
43389,0.09475038938089524
43708,0.1568633176721885
43713,0.003836777932556385
44025,0.03045197047539424
44040,0.0005709227729951245
44363,0.001543358862263785
44364,0.0017422178567504136
44675,0.00016704015528708736
44682,5.6277946431503125e-05
6384,0.011536399301135685
6391,0.17416703562283825
6394,0.0018860150382110019
6421,0.05555141963551983
6103,0.01920114909938533
6111,0.0018937970836630591
6141,0.02221018374658798
5833,0.3222551323443003
6156,0.038393374688974906
5858,0.00032931570613615844
6163,0.0002475516899461699
6176,0.0017980668006700325
5870,0.06693064424697488
5873,0.0018860150382110019
5888,0.0028713352939783656
5900,0.05207723875395309
6231,0.07819853824143701
6234,0.09227728792361871
5941,0.16232383573807901
6247,0.009955095553580982
5942,0.17971319690938517
5943,0.00028434522892935586
6266,0.04657226106770747
6279,0.0007998608382203936
6582,0.0005009135832006597
6596,0.01478220223112841
6920,0.1619928959319302
6939,0.0021186778470723873
6629,0.01864825388727049
6630,0.05024456950183236
6947,0.01710420034002236
6648,0.01601925160265438
6649,0.0008991510629249961
7067,0.2114538764496334
6967,0.010278178238280557
6973,0.036382450656978656
15545,0.028721300900878398
15870,0.006670684374350073
15587,0.037352268714544154
15280,0.0009458283688689829
15293,0.014036862069279642
15613,0.0001444875003895377
15304,0.08478981693579597
15307,0.0019134281963005017
15313,0.014504208693331518
15636,6.562203419844619e-05
15338,0.0002641971148705081
15365,0.014590555397501564
15369,0.0018860150382110019
15688,0.10163586526947545
15691,0.008453692122327914
15382,0.00470814823677806
52093,0.1584303283504145
52095,0.0019412390286714938
52098,0.0005296793771067298
52416,0.0011083639711354798
52431,0.007375703204405958
52741,0.1608927820447188
52743,0.0018860150382110019
52750,0.11339165355532166
53073,0.00029922778200802073
53384,0.020271889783548477
53399,0.020794784472151245
53706,0.1584303283504145
34309,0.0002685494470080482
34619,0.00034909826190595704
34625,0.26164575918570365
34626,0.1367548078991997
34638,0.02722875777181427
34649,0.11290683518658924
34345,0.08204689141404772
34667,0.0005451795393100939
34366,0.000400356900991764
34375,0.0019134281963005017
34785,0.0018860150382110019
34383,0.04380441398311233
34687,5.2449060236360556e-05
34431,0.00017093953146793883
44152,0.006185137528924338
40639,0.20112856423258618
40952,0.0935268549757536
40965,0.09683073493299083
41296,0.002313573579857002
42258,0.013558470656929987
42573,0.0002854632186768806
42885,0.11974125030147785
42892,0.0028278981903485023
42896,0.0003235083520806735
43526,0.09590378552800764
43530,0.0006677606748854143
43532,0.0036803262936030354
43536,0.0019417986202368614
44181,0.0017175447797735516
44500,0.0008236409685522392
44821,0.0001764427939195913
45475,0.05528380395683938
45476,0.17723711821653962
45477,0.06760544689136157
45478,0.04849675770471971
40653,0.0018860150382110019
40659,0.11265019649032655
40978,0.10461340693479265
41310,0.00040580940633236346
41635,0.0018860150382110019
42278,0.0007064512941606225
42280,0.0019412390286714938
42587,0.00013269914602683134
42590,0.001206592809336723
42907,0.0019412390286714938
43226,0.08953898458326785
43239,0.0014305342531600832
43547,0.010657541081680778
43552,0.0010995559881073263
44187,0.0019305190521996262
44832,0.03584959259565924
1257,0.0017984504121522807
1258,0.0003483735636047331
1275,0.1418132579365814
946,0.0001256821110684729
1310,0.0009510534207630488
1385,0.2699305918557067
9631,0.01241567080134274
9943,0.0028059307693263555
9955,0.06221157433737377
9642,0.01882241033796944
9976,0.055218639665185594
9666,0.1584303283504145
9672,0.1584303283504145
9678,0.012359490965978963
9991,0.0018860150382110019
9995,0.015603364974888958
9693,6.530393288425657e-05
9697,0.0014325749266914296
10003,0.010768453848362117
9714,0.00033531617775048355
10060,9.228464310826513e-05
10690,0.32115035345922144
10692,0.008688934884390076
10719,0.002966543500423539
10739,0.018068405791644288
10446,0.004031457052388882
10741,0.0453149090276629
10755,4.2883539486267815e-05
10790,0.00044529039483534474
10799,0.0019134281963005017
10801,0.012307395405611042
10830,0.0643645293343304
10542,0.0002607424672670393
10548,7.971117682426252e-05
10255,0.0003130445029651389
10262,0.06535593084426611
10582,0.04818494105244442
14312,0.23622291163379963
14023,0.0018860150382110019
14340,0.002185681914817803
14341,0.01715731972407943
22912,0.012635247205204718
22913,0.0011003274303971293
23221,0.05611367238346956
23251,1.964106436000212e-05
22942,0.05761068624681208
22948,0.16232383573807901
22951,0.16661703692115454
23603,5.074934734838947e-05
23613,0.09341187227693228
23940,0.00018639466655637148
23941,0.0018860150382110019
23946,0.051543427265350376
23962,0.07787201346271283
23975,8.236991065552565e-05
23640,0.00018973252879317726
23650,0.00040898366516265415
23980,0.001938669736209379
23992,0.0019134281963005017
23660,0.0014130741147172627
23666,0.3157801080864761
24085,0.01700850084098152
23680,0.1584303283504145
23684,0.04493585553652627
23702,0.08971788763850684
24021,0.23896795034895407
24029,0.00040392887552847514
24037,0.0007206606665003574
24038,0.010708766796518327
24052,0.0019134281963005017
23764,6.863287932979346e-05
23470,0.09389951925484757
23783,0.00018842310648180068
23793,0.0018860150382110019
23797,0.1584303283504145
23798,0.0074596275657948284
23500,0.0019412390286714938
23511,0.0019134281963005017
23829,0.05802116281248566
23831,0.0006926622739463357
23533,0.059530489673212415
23847,0.0018860150382110019
23542,0.0018860150382110019
23865,0.00039633951858777353
23565,0.016315228881384897
23569,0.17277015021608105
23575,0.048671829879714926
23884,0.00020631344946395232
23587,0.00012160801166247444
23589,0.015266534887387159
23916,0.08518376939397738
24248,0.09058685901510954
24267,0.04845748973513505
24283,0.0006214578525212891
24286,0.1584303283504145
24697,0.025025415342626478
24699,0.17387535752460545
24701,0.1584303283504145
75524,0.0006489017967383344
76165,0.21982573444579495
71374,0.005492327557828072
72019,0.006511235620049357
72027,0.011619416635390714
72031,0.019459655579729177
72034,0.04525761784841159
72350,0.0002758864563126467
