LNR,RESPONSE
30937,0.01619443159040898
30639,0.013208152161549353
30941,0.0034175903016301617
30663,0.01991244850285458
30672,0.06915479747957658
30977,0.1124937373474858
30705,0.04084464038619229
30722,0.0047472464169243936
30727,0.0022634709024255168
30428,0.008951205950144363
30430,0.16549942400441733
30751,0.2950074638692776
30451,0.06666274338659987
30762,0.04420113325582584
30465,0.05331767421211925
30469,0.4099983599113361
30789,0.04064331021580287
30790,0.06915479747957658
30797,0.06915479747957658
31159,0.16555819529930565
31531,0.06915479747957658
40077,0.012996834634224071
40494,0.0022290037136981134
40501,0.4281060836093479
40417,0.013973759823929144
40111,0.0022190300779803152
40135,0.028158770849506673
40151,0.015147342905847757
40175,0.1657639780714686
39860,0.015044527987117263
39862,0.09231916028311055
40182,0.06915479747957658
40189,0.06915479747957658
40193,0.12153837190287098
40199,0.018099302466210332
39883,0.014111289176917933
39908,0.06909985601512528
39914,0.03933213040020019
39927,0.006657433142779025
39940,0.01300779176743035
40273,0.06915479747957658
39964,0.1363743652854518
78195,0.04408821280946265
79461,0.04558947573742517
79799,0.06904495496239055
80110,0.01825698165892089
80420,0.036170822933976166
80421,0.044350262648343255
80426,0.06915479747957658
80433,0.034955928804968214
80434,0.003984620812436965
80439,0.04779685072826965
81384,0.47337540322952215
81393,0.06904495496239055
81396,0.02732117578249649
76612,0.014335873513833898
76931,0.32985715773291124
77242,0.006640232032606531
77572,0.06915479747957658
78204,0.03202312276218869
78532,0.06915479747957658
78841,0.005697947090968911
78844,0.21198036367556394
78847,0.013436169354514586
78848,0.13698395782148848
79479,0.008808545752866303
79805,0.10418246178249549
80126,0.0818448968208182
81084,0.056530504029682835
81407,0.01379888603719421
76620,0.014942862242498418
76939,0.09263255862314393
2276,0.01300779176743035
2305,0.024567445842182088
2621,0.3793814331941318
2341,0.05446196924883925
2056,0.009849121288000388
2362,0.018916930746377285
2373,0.04371517101218722
2381,0.015358381895030627
2382,0.0735101944346697
2418,0.0480305480684017
2103,0.06909985601512528
2106,0.2065320773299071
2110,0.06915479747957658
2429,0.21201485328599376
2433,0.06904495496239055
2446,0.15156139541124428
2148,0.016526408300682836
82772,0.1356368964872219
83095,0.014140829584025032
83098,0.01485016013215807
83401,0.01300779176743035
84041,0.015088487953698966
84058,0.1313288297337774
84700,0.04440636407681384
85001,0.016964586241725498
85325,0.0020407620977689394
85329,0.03718659983416717
85334,0.012985886609339428
57,0.06915479747957658
65,0.012985886609339428
74,0.01300779176743035
81,0.06909985601512528
119,0.06904495496239055
120,0.06915479747957658
17,0.06915479747957658
25,0.06915479747957658
28,0.01300779176743035
31,0.06915479747957658
34,0.01300779176743035
37,0.06915479747957658
135,0.012996834634224071
155,0.06909985601512528
184,0.012985886609339428
210,0.01300779176743035
278,0.01300779176743035
284,0.06909985601512528
286,0.06904495496239055
309,0.01300779176743035
347,0.06909985601512528
379,0.06915479747957658
414,0.06915479747957658
419,0.01300779176743035
447,0.08739838887140416
455,0.03623815114447474
456,0.01300779176743035
458,0.0020876021352514307
497,0.16457722165525876
528,0.01465387277482865
531,0.41002190526122995
533,0.04411444747671888
587,0.007071259567712833
645,0.01432513077981093
653,0.06909985601512528
675,0.04180164317897627
682,0.22311493306056235
695,0.4372989109316887
700,0.0031144569553102383
739,0.02410024244381746
760,0.35465362377631365
776,0.06909985601512528
71248,0.0053563131973445414
66458,0.04628237547992536
66459,0.0317622421981669
66792,0.13953830193857544
67424,0.26844429194823005
67428,0.3500772433901549
67739,0.06909985601512528
68059,0.08171770305734158
68060,0.1547523020849162
73078,0.06577585335888973
73084,0.0031541202090896365
73088,0.08980101386136642
73717,0.002305226771447429
73719,0.41874676667876565
73724,0.04475005666694159
74049,0.005987745462950662
74050,0.005937740985188787
74055,0.35756695344758194
74376,0.20231958050200002
74684,0.07330557499288416
75336,0.3435141829165468
75647,0.004997984336506872
76282,0.061322934072038274
76288,0.014212495705698302
76293,0.003368359048238143
71505,0.06909985601512528
72135,0.06909985601512528
72471,0.04327918161836728
73115,0.2735836535077969
73751,0.002513315059246428
74380,0.025475098346430303
74383,0.43658540490733705
74384,0.10967540220392241
74391,0.0056018205842460886
74713,0.07912863221887118
75035,0.0022500962229172316
75341,0.03023272910415863
75356,0.4046943430981833
75663,0.015754588666423743
75665,0.01647884341573446
75671,0.0035402457759746418
76298,0.06915479747957658
76311,0.06915479747957658
76314,0.04394351329036549
71515,0.3173685793044145
71526,0.005455810886608262
71836,0.3218872805797422
71842,0.048898264933685834
73449,0.002063877455040731
73454,0.4404339943201267
73770,0.0019944145831681595
74083,0.049579942960758315
74401,0.07465173455992555
74416,0.0358269543295439
74719,0.0184785681041789
75053,0.21080866481704788
75362,0.43303659777971815
80781,0.06904495496239055
81102,0.08851651401050671
81114,0.016198604406621454
69649,0.012802049562031697
69651,0.06915479747957658
69956,0.018887194592922298
69962,0.09634410464692507
69963,0.054563304294115426
61063,0.42796993032762526
66088,0.002142254092337744
61625,0.23145848285527904
62904,0.0022349051088690008
63542,0.420406071589589
63547,0.06915479747957658
63549,0.013354840871602146
63552,0.07951526727101735
63862,0.06998077545553284
63872,0.0070613732438920855
64184,0.3026504836759391
64495,0.03473381568421667
64818,0.06909985601512528
65472,0.0065989256562329745
65789,0.04827096857146639
61635,0.04553219575802914
61652,0.16981719026952236
61954,0.0690192304889402
62603,0.2743168710865528
62606,0.16970940656328404
62610,0.011060779290254605
62612,0.00270977586053561
63233,0.018143907524656885
63237,0.015768128788446533
63239,0.21580145139149212
63243,0.3490150428996661
63561,0.0021992779624731315
63883,0.23341690096303996
64200,0.06853241012841829
64204,0.05296343544135485
64212,0.15549447283183723
64523,0.23933146127640528
64843,0.017964181895824334
65158,0.050098210237857814
65165,0.34884192519022694
71214,0.013294337375626164
67407,0.007004075643973269
67413,0.007511668046298082
68039,0.013030335882762445
68043,0.1289133162285093
68045,0.11851457200171167
68364,0.008152429803234563
68365,0.35459092682851984
68367,0.006336040888690691
68678,0.19559742053019746
68691,0.016656010574988066
78783,0.16789810736853159
79106,0.018736373223144136
79116,0.42555371876888753
79420,0.3616552446068303
80071,0.43220112129055
81032,0.014586166574659745
81341,0.002287702829727088
81345,0.06904495496239055
76880,0.006711629429455053
76888,0.00629996573531987
77521,0.4154241606158342
78169,0.006481548656790965
78482,0.03934657360168438
78496,0.07524063210217685
78805,0.08117156963537832
78809,0.003316325421115981
78815,0.28609489936382093
79440,0.09443244363092518
79761,0.005643833846316728
79773,0.16794471387452153
80085,0.07741089675834557
80400,0.08172468425020293
80405,0.32879610224987593
80734,0.0028403622320946286
81378,0.0021171198689872123
76588,0.03936309826078733
76898,0.06904495496239055
5540,0.38480689168950866
5231,0.015037544953793001
5249,0.2570680817264682
5569,0.012985886609339428
5277,0.03781707038266344
5288,0.07339339367860087
5295,0.017351021179005992
5624,0.021860014866747712
6292,0.41144452589262154
5969,0.006055518980135642
6308,0.43115720558156856
6312,0.037796144679324344
6324,0.08140296008478375
6327,0.076772837041899
6331,0.0028191701025277426
6350,0.005667908290952306
6352,0.434208224178482
6023,0.3239754383695538
6030,0.47308844800008765
6454,0.249327339430684
14611,0.004129841867046613
14333,0.1605737985672843
22901,0.06904495496239055
22932,0.012985886609339428
23242,0.01300779176743035
23244,0.4296627469433598
23275,0.06909985601512528
23930,0.41185603002300436
23599,0.3643517636486921
23950,0.11833886419032028
23626,0.027325738633996163
23643,0.0077929545957445175
23645,0.036926436536178234
23656,0.03768331009558841
23677,0.2644188925856728
24090,0.01300779176743035
24096,0.002348190595694455
23693,0.08107918140560932
24022,0.002277537805499005
24030,0.08184758896410874
23721,0.015208734094039117
24041,0.30418344588958446
24049,0.06888227347305714
24050,0.006312099616885114
23745,0.14943101118603927
24066,0.23827083955859243
23770,0.22398546817531154
23474,0.0019451285962674124
23795,0.005629341825901514
23799,0.15479670132549517
23806,0.012570146321289553
23810,0.01300779176743035
23518,0.01636133844863058
23834,0.005731249935814375
23527,0.07275825530934314
23538,0.26834759173862016
23843,0.014840218813713158
23846,0.09112786115125275
23555,0.06915479747957658
23568,0.018488341616654736
23576,0.06909985601512528
23880,0.06972272120701915
23581,0.06915479747957658
23593,0.05702832262473634
23911,0.028257810525802722
24540,0.012985886609339428
24550,0.012230045535233946
24277,0.22180734764065063
24716,0.05227350353003076
24605,0.002617696160189346
24325,0.01787586136963366
24329,0.4532271347653543
24337,0.007423016857499532
24663,0.0030823337072116886
24664,0.08682589415773848
24380,0.0020673844984529575
24392,0.1423659719257304
32947,0.07027551510724081
32950,0.1574242390212725
33271,0.1276272822633086
32971,0.05333741835184787
33292,0.016870489307264844
33306,0.018050132141993847
33310,0.0033715014354227793
34001,0.0270375289214763
34006,0.0021468101380751016
33687,0.3675602842745933
34021,0.019448983044642074
34052,0.0026887290621367167
33725,0.002660849621935182
33748,0.004396571187409679
33749,0.002493100623111561
33755,0.11860022322093224
34176,0.03688859939664695
33777,0.2396312335171361
33790,0.45189159561473385
34110,0.0022459794087923784
33799,0.006267865223102267
33803,0.0018991168391458181
34126,0.26334433698861753
34132,0.14388787247548704
34143,0.003879508991066527
34153,0.3940063751566928
33843,0.416153509019038
33844,0.22438776407370253
33855,0.4514551518770356
33576,0.0028236463806719154
33881,0.38146144103847784
33893,0.43612163470222215
33898,0.07535373885394438
33903,0.0021782840926804687
33909,0.14550433121108655
33910,0.004270008817762681
33913,0.06915479747957658
33644,0.06853592802065393
33971,0.008089841669458815
33668,0.4480994999040853
33986,0.06904495496239055
31420,0.15679498491288404
31119,0.002309190279713741
31132,0.04942419706516976
31144,0.04087462337234311
31155,0.4291965423588237
31468,0.051285298633392554
31780,0.45007500008603973
31787,0.003597139506782734
32114,0.03859198999376082
31824,0.0023745511977370346
31838,0.12649679444617998
32140,0.002438060197997322
32147,0.05578700838721738
32158,0.016503237972191696
31845,0.038972278184418
32263,0.014061454620671758
31862,0.14273818028836238
32162,0.0018072392932468046
31881,0.01436264885890408
31897,0.1525856945164586
32194,0.002112493338483361
32195,0.002047024939788039
31928,0.013037084821066719
31937,0.3086212630883361
32236,0.00228879940016621
31960,0.08594077554597405
31973,0.029839151827623613
31992,0.0037146574945875832
31691,0.3141042351798484
31695,0.06904495496239055
32002,0.24264511728831564
32003,0.12397173286632807
31704,0.003912328017644311
31705,0.01300779176743035
31706,0.014824978149046231
31728,0.06481477024462233
32053,0.001960950297879596
44664,0.002665704982200677
44666,0.007414704768232605
44980,0.23050120857849238
44987,0.1259428592236969
45308,0.012996834634224071
45311,0.0052948726543055324
45640,0.11707393910209692
40824,0.06904495496239055
41144,0.023428537707089612
41151,0.012996834634224071
41458,0.002273986737943293
41794,0.1312735417769834
41800,0.013139668205814518
42423,0.04549803764964656
42426,0.21809234660827362
42437,0.01627753248260036
42438,0.014782157823258526
43712,0.09257673308720307
44683,0.002390153462848683
72932,0.08029839759972585
72935,0.042899952634052656
73244,0.17503397290117995
73574,0.01489085551750661
73576,0.049409689665026575
74198,0.1338256670706409
74216,0.1304940811159844
74524,0.07993175875217283
74528,0.0036215103586879345
74532,0.07927519673833608
75158,0.04792522212928279
75174,0.06915479747957658
75175,0.008131002028374865
75478,0.12349944538094505
75486,0.06915479747957658
75488,0.002209558866851647
71339,0.3263675229780369
71347,0.003967758785636685
72299,0.042691373661911114
72305,0.007844065756320937
77588,0.36183787275041385
77595,0.4327257646910772
77900,0.06904495496239055
77912,0.003321058411822919
78555,0.08602517835128079
78866,0.27628415001159023
78878,0.06678927995169358
79504,0.040723064609749976
79505,0.012985886609339428
79827,0.17968259838534284
80467,0.06915479747957658
80476,0.07434500848922211
82066,0.006360882291579891
82073,0.2799312497506421
82386,0.04812686064593919
82391,0.0021674357774528036
82394,0.25118372677605744
82710,0.07634739161245327
83340,0.3464956098578062
83358,0.04396733817899688
83671,0.23694425823343732
83676,0.08469449683269463
84314,0.08466490654162469
84621,0.4208079061898253
84623,0.26909361479195854
85262,0.09547737275172449
85584,0.0034269428593388736
85588,0.026221451712134372
85592,0.02947613077901091
81766,0.07277674533585687
82087,0.01300779176743035
82098,0.05315332169198765
82099,0.006902142947452918
82419,0.22233731481397448
83362,0.2830541753130354
83365,0.01728791344415224
83373,0.03964421006956221
84644,0.37098121368093506
84648,0.019581099415653787
84650,0.00225299485071197
3458,0.003371264210323309
3461,0.0849294453879339
3476,0.04265484619966403
51901,0.11217050565108251
52214,0.051748025360632416
52217,0.04323646123817693
52222,0.06915479747957658
52877,0.0018892523437492525
52879,0.026975147131829132
53193,0.01300779176743035
53835,0.2307263598882988
54144,0.02163909640777309
63647,0.06904495496239055
63649,0.4405338443660634
63972,0.007341735682046538
64279,0.012985886609339428
65253,0.007766913080936542
65571,0.00755584570244262
61093,0.006832571961071265
61111,0.0065216766749260574
61741,0.25645587125628105
62054,0.06921033037233314
62068,0.01896303102299631
62388,0.05374229744930201
62389,0.03748397026478293
62390,0.006173626253194484
62703,0.06434908612257263
62708,0.42820986808052186
63336,0.02998590483786847
63344,0.050384237323422454
63345,0.07885438771856708
63660,0.06904495496239055
64613,0.3065091106385696
64631,0.46997206695405563
64632,0.04961923000844037
65265,0.013732116935919103
65577,0.006288262056845137
65583,0.015529940083365234
65593,0.07822301630607875
61434,0.1859616993393178
61449,0.008163946114862094
61758,0.1327815400042753
62092,0.07110575408918063
63038,0.06909985601512528
63362,0.2899499271873019
63995,0.045826997631582385
64317,0.06915479747957658
64330,0.01300779176743035
64643,0.037537891769243846
64956,0.0063857372192893565
